34.7,5080,0.024305971,947
34.7,5080,0.02436142,948
34.7,5080,0.024416475,949
34.7,5080,0.024471135,950
34.7,5080,0.024525401,951
34.7,5080,0.024579273,952
34.7,5080,0.024632752,953
34.7,5080,0.024685838,954
34.7,5080,0.024738531,955
34.7,5080,0.024790832,956
34.7,5080,0.02484274,957
34.7,5080,0.024894258,958
34.7,5080,0.024945384,959
34.7,5080,0.02499612,960
34.7,5080,0.025046466,961
34.7,5080,0.025096422,962
34.7,5080,0.02514599,963
34.7,5080,0.025195169,964
34.7,5080,0.02524396,965
34.7,5080,0.025292364,966
34.7,5080,0.025340381,967
34.7,5080,0.025388013,968
34.7,5080,0.025435259,969
34.7,5080,0.02548212,970
34.7,5080,0.025528597,971
34.7,5080,0.025574691,972
34.7,5080,0.025620402,973
34.7,5080,0.025665731,974
34.7,5080,0.025710679,975
34.7,5080,0.025755247,976
34.7,5080,0.025799435,977
34.7,5080,0.025843243,978
34.7,5080,0.025886674,979
34.7,5080,0.025929727,980
34.7,5080,0.025972404,981
34.7,5080,0.026014705,982
34.7,5080,0.026056632,983
34.7,5080,0.026098184,984
34.7,5080,0.026139363,985
34.7,5080,0.02618017,986
34.7,5080,0.026220605,987
34.7,5080,0.02626067,988
34.7,5080,0.026300365,989
34.7,5080,0.026339691,990
34.7,5080,0.02637865,991
34.7,5080,0.026417242,992
34.7,5080,0.026455469,993
34.7,5080,0.02649333,994
34.7,5080,0.026530827,995
34.7,5080,0.026567962,996
34.7,5080,0.026604735,997
34.7,5080,0.026641146,998
34.7,5080,0.026677198,999
34.7,5080,0.026712891,1000
34.7,5080,0.026748226,1001
34.7,5080,0.026783205,1002
34.7,5080,0.026817827,1003
34.7,5080,0.026852095,1004
34.7,5080,0.026886009,1005
34.7,5080,0.026919571,1006
34.7,5080,0.026952781,1007
34.7,5080,0.026985641,1008
34.7,5080,0.027018152,1009
34.7,5080,0.027050314,1010
34.7,5080,0.02708213,1011
34.7,5080,0.027113599,1012
34.7,5080,0.027144724,1013
34.7,5080,0.027175505,1014
34.7,5080,0.027205943,1015
34.7,5080,0.02723604,1016
34.7,5080,0.027265797,1017
34.7,5080,0.027295214,1018
34.7,5080,0.027324294,1019
34.7,5080,0.027353037,1020
34.7,5080,0.027381444,1021
34.7,5080,0.027409517,1022
34.7,5080,0.027437257,1023
34.7,5080,0.027464665,1024
34.7,5080,0.027491742,1025
34.7,5080,0.027518489,1026
34.7,5080,0.027544908,1027
34.7,5080,0.027570999,1028
34.7,5080,0.027596765,1029
34.7,5080,0.027622205,1030
34.7,5080,0.027647323,1031
34.7,5080,0.027672117,1032
34.7,5080,0.027696591,1033
34.7,5080,0.027720745,1034
34.7,5080,0.02774458,1035
34.7,5080,0.027768098,1036
34.7,5080,0.027791299,1037
34.7,5080,0.027814186,1038
34.7,5080,0.027836759,1039
34.7,5080,0.027859019,1040
34.7,5080,0.027880968,1041
34.7,5080,0.027902608,1042
34.7,5080,0.027923938,1043
34.7,5080,0.027944962,1044
34.7,5080,0.027965679,1045
34.7,5080,0.027986091,1046
34.7,5080,0.0280062,1047
34.7,5080,0.028026006,1048
34.7,5080,0.028045511,1049
34.7,5080,0.028064717,1050
34.7,5080,0.028083624,1051
34.7,5080,0.028102234,1052
34.7,5080,0.028120547,1053
34.7,5080,0.028138567,1054
34.7,5080,0.028156292,1055
34.7,5080,0.028173726,1056
34.7,5080,0.028190868,1057
34.7,5080,0.028207722,1058
34.7,5080,0.028224286,1059
34.7,5080,0.028240564,1060
34.7,5080,0.028256556,1061
34.7,5080,0.028272264,1062
34.7,5080,0.028287689,1063
34.7,5080,0.028302832,1064
34.7,5080,0.028317694,1065
34.7,5080,0.028332277,1066
34.7,5080,0.028346582,1067
34.7,5080,0.02836061,1068
34.7,5080,0.028374363,1069
34.7,5080,0.028387841,1070
34.7,5080,0.028401047,1071
34.7,5080,0.028413982,1072
34.7,5080,0.028426646,1073
34.7,5080,0.028439041,1074
34.7,5080,0.028451168,1075
34.7,5080,0.028463029,1076
34.7,5080,0.028474625,1077
34.7,5080,0.028485957,1078
34.7,5080,0.028497026,1079
34.7,5080,0.028507834,1080
34.7,5080,0.028518382,1081
34.7,5080,0.028528671,1082
34.7,5080,0.028538703,1083
34.7,5080,0.028548479,1084
34.7,5080,0.028558,1085
34.7,5080,0.028567267,1086
34.7,5080,0.028576282,1087
34.7,5080,0.028585045,1088
34.7,5080,0.028593559,1089
34.7,5080,0.028601825,1090
34.7,5080,0.028609843,1091
34.7,5080,0.028617615,1092
34.7,5080,0.028625142,1093
34.7,5080,0.028632426,1094
34.7,5080,0.028639467,1095
34.7,5080,0.028646268,1096
34.7,5080,0.028652829,1097
34.7,5080,0.028659151,1098
34.7,5080,0.028665236,1099
34.7,5080,0.028671085,1100
34.7,5080,0.0286767,1101
34.7,5080,0.028682081,1102
34.7,5080,0.028687229,1103
34.7,5080,0.028692147,1104
34.7,5080,0.028696835,1105
34.7,5080,0.028701294,1106
34.7,5080,0.028705527,1107
34.7,5080,0.028709533,1108
34.7,5080,0.028713314,1109
34.7,5080,0.028716871,1110
34.7,5080,0.028720207,1111
34.7,5080,0.028723321,1112
34.7,5080,0.028726215,1113
34.7,5080,0.02872889,1114
34.7,5080,0.028731348,1115
34.7,5080,0.02873359,1116
34.7,5080,0.028735616,1117
34.7,5080,0.028737429,1118
34.7,5080,0.028739028,1119
34.7,5080,0.028740417,1120
34.7,5080,0.028741595,1121
34.7,5080,0.028742564,1122
34.7,5080,0.028743325,1123
34.7,5080,0.028743879,1124
34.7,5080,0.028744228,1125
34.7,5080,0.028744372,1126
34.7,5080,0.028744313,1127
34.7,5080,0.028744052,1128
34.7,5080,0.02874359,1129
34.7,5080,0.028742929,1130
34.7,5080,0.028742069,1131
34.7,5080,0.028741012,1132
34.7,5080,0.028739758,1133
34.7,5080,0.028738309,1134
34.7,5080,0.028736667,1135
34.7,5080,0.028734832,1136
34.7,5080,0.028732805,1137
34.7,5080,0.028730587,1138
34.7,5080,0.028728181,1139
34.7,5080,0.028725586,1140
34.7,5080,0.028722804,1141
34.7,5080,0.028719836,1142
34.7,5080,0.028716683,1143
34.7,5080,0.028713347,1144
34.7,5080,0.028709828,1145
34.7,5080,0.028706127,1146
34.7,5080,0.028702246,1147
34.7,5080,0.028698186,1148
34.7,5080,0.028693948,1149
34.7,5080,0.028689533,1150
34.7,5080,0.028684941,1151
34.7,5080,0.028680175,1152
34.7,5080,0.028675235,1153
34.7,5080,0.028670122,1154
34.7,5080,0.028664838,1155
34.7,5080,0.028659383,1156
34.7,5080,0.028653759,1157
34.7,5080,0.028647966,1158
34.7,5080,0.028642006,1159
34.7,5080,0.02863588,1160
34.7,5080,0.028629588,1161
34.7,5080,0.028623133,1162
34.7,5080,0.028616514,1163
34.7,5080,0.028609733,1164
34.7,5080,0.028602791,1165
34.7,5080,0.028595689,1166
34.7,5080,0.028588428,1167
34.7,5080,0.028581009,1168
34.7,5080,0.028573433,1169
34.7,5080,0.028565702,1170
34.7,5080,0.028557815,1171
34.7,5080,0.028549775,1172
34.7,5080,0.028541582,1173
34.7,5080,0.028533237,1174
34.7,5080,0.028524741,1175
34.7,5080,0.028516096,1176
34.7,5080,0.028507301,1177
34.7,5080,0.028498359,1178
34.7,5080,0.02848927,1179
34.7,5080,0.028480035,1180
34.7,5080,0.028470655,1181
34.7,5080,0.028461131,1182
34.7,5080,0.028451465,1183
34.7,5080,0.028441656,1184
34.7,5080,0.028431706,1185
34.7,5080,0.028421617,1186
34.7,5080,0.028411388,1187
34.7,5080,0.028401021,1188
34.7,5080,0.028390517,1189
34.7,5080,0.028379877,1190
34.7,5080,0.028369101,1191
34.7,5080,0.028358191,1192
34.7,5080,0.028347148,1193
34.7,5080,0.028335972,1194
34.7,5080,0.028324665,1195
34.7,5080,0.028313227,1196
34.7,5080,0.028301659,1197
34.7,5080,0.028289962,1198
34.7,5080,0.028278138,1199
34.7,5080,0.028266186,1200
34.7,5080,0.028254109,1201
34.7,5080,0.028241906,1202
34.7,5080,0.028229579,1203
34.7,5080,0.028217129,1204
34.7,5080,0.028204556,1205
34.7,5080,0.028191861,1206
34.7,5080,0.028179046,1207
34.7,5080,0.02816611,1208
34.7,5080,0.028153056,1209
34.7,5080,0.028139884,1210
34.7,5080,0.028126594,1211
34.7,5080,0.028113188,1212
34.7,5080,0.028099666,1213
34.7,5080,0.02808603,1214
34.7,5080,0.028072279,1215
34.7,5080,0.028058416,1216
34.7,5080,0.02804444,1217
34.7,5080,0.028030353,1218
34.7,5080,0.028016156,1219
34.7,5080,0.028001849,1220
34.7,5080,0.027987433,1221
34.7,5080,0.027972909,1222
34.7,5080,0.027958278,1223
34.7,5080,0.02794354,1224
34.7,5080,0.027928697,1225
34.7,5080,0.027913749,1226
34.7,5080,0.027898697,1227
34.7,5080,0.027883542,1228
34.7,5080,0.027868284,1229
34.7,5080,0.027852925,1230
34.7,5080,0.027837465,1231
34.7,5080,0.027821905,1232
34.7,5080,0.027806245,1233
34.7,5080,0.027790487,1234
34.7,5080,0.027774632,1235
34.7,5080,0.027758679,1236
34.7,5080,0.02774263,1237
34.7,5080,0.027726486,1238
34.7,5080,0.027710247,1239
34.7,5080,0.027693915,1240
34.7,5080,0.027677489,1241
34.7,5080,0.027660971,1242
34.7,5080,0.02764436,1243
34.7,5080,0.02762766,1244
34.7,5080,0.027610868,1245
34.7,5080,0.027593988,1246
34.7,5080,0.027577018,1247
34.7,5080,0.027559961,1248
34.7,5080,0.027542816,1249
34.7,5080,0.027525585,1250
34.7,5080,0.027508268,1251
34.7,5080,0.027490866,1252
34.7,5080,0.027473379,1253
34.7,5080,0.027455808,1254
34.7,5080,0.027438155,1255
34.7,5080,0.027420419,1256
34.7,5080,0.027402601,1257
34.7,5080,0.027384703,1258
34.7,5080,0.027366724,1259
34.7,5080,0.027348666,1260
34.7,5080,0.027330528,1261
34.7,5080,0.027312312,1262
34.7,5080,0.027294019,1263
34.7,5080,0.027275649,1264
34.7,5080,0.027257203,1265
34.7,5080,0.027238681,1266
34.7,5080,0.027220084,1267
34.7,5080,0.027201412,1268
34.7,5080,0.027182668,1269
34.7,5080,0.02716385,1270
34.7,5080,0.02714496,1271
34.7,5080,0.027125998,1272
34.7,5080,0.027106965,1273
34.7,5080,0.027087861,1274
34.7,5080,0.027068688,1275
34.7,5080,0.027049446,1276
34.7,5080,0.027030135,1277
34.7,5080,0.027010756,1278
34.7,5080,0.02699131,1279
34.7,5080,0.026971797,1280
34.7,5080,0.026952218,1281
34.7,5080,0.026932573,1282
34.7,5080,0.026912864,1283
34.7,5080,0.02689309,1284
34.7,5080,0.026873253,1285
34.7,5080,0.026853352,1286
34.7,5080,0.026833389,1287
34.7,5080,0.026813365,1288
34.7,5080,0.026793278,1289
34.7,5080,0.026773132,1290
34.7,5080,0.026752924,1291
34.7,5080,0.026732658,1292
34.7,5080,0.026712332,1293
34.7,5080,0.026691948,1294
34.7,5080,0.026671506,1295
34.7,5080,0.026651006,1296
34.7,5080,0.02663045,1297
34.7,5080,0.026609838,1298
34.7,5080,0.02658917,1299
34.7,5080,0.026568447,1300
34.7,5080,0.026547669,1301
34.7,5080,0.026526837,1302
34.7,5080,0.026505952,1303
34.7,5080,0.026485014,1304
34.7,5080,0.026464023,1305
34.7,5080,0.026442981,1306
34.7,5080,0.026421887,1307
34.7,5080,0.026400742,1308
34.7,5080,0.026379548,1309
34.7,5080,0.026358303,1310
34.7,5080,0.026337009,1311
34.7,5080,0.026315666,1312
34.7,5080,0.026294275,1313
34.7,5080,0.026272837,1314
34.7,5080,0.026251351,1315
34.7,5080,0.026229818,1316
34.7,5080,0.02620824,1317
34.7,5080,0.026186615,1318
34.7,5080,0.026164945,1319
34.7,5080,0.026143231,1320
34.7,5080,0.026121472,1321
34.7,5080,0.02609967,1322
34.7,5080,0.026077824,1323
34.7,5080,0.026055935,1324
34.7,5080,0.026034004,1325
34.7,5080,0.026012032,1326
34.7,5080,0.025990017,1327
34.7,5080,0.025967962,1328
34.7,5080,0.025945867,1329
34.7,5080,0.025923731,1330
34.7,5080,0.025901557,1331
34.7,5080,0.025879342,1332
34.7,5080,0.02585709,1333
34.7,5080,0.025834799,1334
34.7,5080,0.025812471,1335
34.7,5080,0.025790105,1336
34.7,5080,0.025767702,1337
34.7,5080,0.025745263,1338
34.7,5080,0.025722788,1339
34.7,5080,0.025700278,1340
34.7,5080,0.025677733,1341
34.7,5080,0.025655153,1342
34.7,5080,0.025632538,1343
34.7,5080,0.02560989,1344
34.7,5080,0.025587209,1345
34.7,5080,0.025564495,1346
34.7,5080,0.025541748,1347
34.7,5080,0.025518969,1348
34.7,5080,0.025496158,1349
34.7,5080,0.025473317,1350
34.7,5080,0.025450444,1351
34.7,5080,0.025427541,1352
34.7,5080,0.025404608,1353
34.7,5080,0.025381645,1354
34.7,5080,0.025358653,1355
34.7,5080,0.025335632,1356
34.7,5080,0.025312582,1357
34.7,5080,0.025289505,1358
34.7,5080,0.0252664,1359
34.7,5080,0.025243268,1360
34.7,5080,0.025220108,1361
34.7,5080,0.025196922,1362
34.7,5080,0.025173711,1363
34.7,5080,0.025150473,1364
34.7,5080,0.02512721,1365
34.7,5080,0.025103922,1366
34.7,5080,0.025080609,1367
34.7,5080,0.025057272,1368
34.7,5080,0.025033911,1369
34.7,5080,0.025010527,1370
34.7,5080,0.024987119,1371
34.7,5080,0.024963689,1372
34.7,5080,0.024940236,1373
34.7,5080,0.024916761,1374
34.7,5080,0.024893264,1375
34.7,5080,0.024869746,1376
34.7,5080,0.024846206,1377
34.7,5080,0.024822646,1378
34.7,5080,0.024799066,1379
34.7,5080,0.024775466,1380
34.7,5080,0.024751846,1381
34.7,5080,0.024728207,1382
34.7,5080,0.024704548,1383
34.7,5080,0.024680871,1384
34.7,5080,0.024657176,1385
34.7,5080,0.024633462,1386
34.7,5080,0.024609731,1387
34.7,5080,0.024585983,1388
34.7,5080,0.024562217,1389
34.7,5080,0.024538435,1390
34.7,5080,0.024514636,1391
34.7,5080,0.024490822,1392
34.7,5080,0.024466991,1393
34.7,5080,0.024443145,1394
34.7,5080,0.024419284,1395
34.7,5080,0.024395408,1396
34.7,5080,0.024371518,1397
34.7,5080,0.024347613,1398
34.7,5080,0.024323695,1399
34.7,5080,0.024299762,1400
34.7,5080,0.024275817,1401
34.7,5080,0.024251858,1402
34.7,5080,0.024227887,1403
34.7,5080,0.024203903,1404
34.7,5080,0.003730607,1405
34.7,5080,0.003799178,1406
34.7,5080,0.003868371,1407
34.7,5080,0.00393818,1408
34.7,5080,0.0040086,1409
34.7,5080,0.004079627,1410
34.7,5080,0.004151256,1411
34.7,5080,0.004223481,1412
34.7,5080,0.004296298,1413
34.7,5080,0.0043697,1414
34.7,5080,0.004443683,1415
34.7,5080,0.00451824,1416
34.7,5080,0.004593367,1417
34.7,5080,0.004669058,1418
34.7,5080,0.004745306,1419
34.7,5080,0.004822105,1420
34.7,5080,0.004899451,1421
34.7,5080,0.004977337,1422
34.7,5080,0.005055756,1423
34.7,5080,0.005134702,1424
34.7,5080,0.00521417,1425
34.7,5080,0.005294153,1426
34.7,5080,0.005374643,1427
34.7,5080,0.005455636,1428
34.7,5080,0.005537124,1429
34.7,5080,0.005619101,1430
34.7,5080,0.00570156,1431
34.7,5080,0.005784494,1432
34.7,5080,0.005867897,1433
34.7,5080,0.005951761,1434
34.7,5080,0.00603608,1435
34.7,5080,0.006120847,1436
34.7,5080,0.006206055,1437
34.7,5080,0.006291697,1438
34.7,5080,0.006377766,1439
34.7,5080,0.006464255,1440
34.7,5080,0.006551156,1441
34.7,5080,0.006638463,1442
34.7,5080,0.006726169,1443
34.7,5080,0.006814265,1444
34.7,5080,0.006902745,1445
34.7,5080,0.006991602,1446
34.7,5080,0.007080828,1447
34.7,5080,0.007170417,1448
34.7,5080,0.007260359,1449
34.7,5080,0.00735065,1450
34.7,5080,0.00744128,1451
34.7,5080,0.007532243,1452
34.7,5080,0.007623531,1453
34.7,5080,0.007715137,1454
34.7,5080,0.007807053,1455
34.7,5080,0.007899273,1456
34.7,5080,0.007991788,1457
34.7,5080,0.008084591,1458
34.7,5080,0.008177675,1459
34.7,5080,0.008271032,1460
34.7,5080,0.008364656,1461
34.7,5080,0.008458538,1462
34.7,5080,0.008552671,1463
34.7,5080,0.008647048,1464
34.7,5080,0.008741662,1465
34.7,5080,0.008836504,1466
34.7,5080,0.008931569,1467
34.7,5080,0.009026847,1468
34.7,5080,0.009122333,1469
34.7,5080,0.009218019,1470
34.7,5080,0.009313897,1471
34.7,5080,0.00940996,1472
34.7,5080,0.009506201,1473
34.7,5080,0.009602613,1474
34.7,5080,0.009699188,1475
34.7,5080,0.00979592,1476
34.7,5080,0.009892801,1477
34.7,5080,0.009989824,1478
34.7,5080,0.010086981,1479
34.7,5080,0.010184267,1480
34.7,5080,0.010281674,1481
34.7,5080,0.010379194,1482
34.7,5080,0.010476821,1483
34.7,5080,0.010574549,1484
34.7,5080,0.010672369,1485
34.7,5080,0.010770275,1486
34.7,5080,0.010868261,1487
34.7,5080,0.010966319,1488
34.7,5080,0.011064443,1489
34.7,5080,0.011162626,1490
34.7,5080,0.011260861,1491
34.7,5080,0.011359142,1492
34.7,5080,0.011457462,1493
34.7,5080,0.011555815,1494
34.7,5080,0.011654194,1495
34.7,5080,0.011752592,1496
34.7,5080,0.011851003,1497
34.7,5080,0.011949421,1498
34.7,5080,0.01204784,1499
34.7,5080,0.012146252,1500
34.7,5080,0.012244653,1501
34.7,5080,0.012343035,1502
34.7,5080,0.012441392,1503
34.7,5080,0.012539719,1504
34.7,5080,0.012638009,1505
34.7,5080,0.012736257,1506
34.7,5080,0.012834456,1507
34.7,5080,0.0129326,1508
34.7,5080,0.013030684,1509
34.7,5080,0.013128702,1510
34.7,5080,0.013226647,1511
34.7,5080,0.013324515,1512
34.7,5080,0.0134223,1513
34.7,5080,0.013519996,1514
34.7,5080,0.013617598,1515
34.7,5080,0.013715099,1516
34.7,5080,0.013812495,1517
34.7,5080,0.01390978,1518
34.7,5080,0.014006949,1519
34.7,5080,0.014103997,1520
34.7,5080,0.014200918,1521
34.7,5080,0.014297708,1522
34.7,5080,0.01439436,1523
34.7,5080,0.01449087,1524
34.7,5080,0.014587234,1525
34.7,5080,0.014683445,1526
34.7,5080,0.0147795,1527
34.7,5080,0.014875392,1528
34.7,5080,0.014971119,1529
34.7,5080,0.015066674,1530
34.7,5080,0.015162053,1531
34.7,5080,0.015257252,1532
34.7,5080,0.015352265,1533
34.7,5080,0.015447089,1534
34.7,5080,0.015541719,1535
34.7,5080,0.01563615,1536
34.7,5080,0.015730379,1537
34.7,5080,0.0158244,1538
34.7,5080,0.01591821,1539
34.7,5080,0.016011804,1540
34.7,5080,0.016105179,1541
34.7,5080,0.01619833,1542
34.7,5080,0.016291253,1543
34.7,5080,0.016383945,1544
34.7,5080,0.0164764,1545
34.7,5080,0.016568616,1546
34.7,5080,0.016660589,1547
34.7,5080,0.016752315,1548
34.7,5080,0.01684379,1549
34.7,5080,0.016935011,1550
34.7,5080,0.017025973,1551
34.7,5080,0.017116674,1552
34.7,5080,0.01720711,1553
34.7,5080,0.017297278,1554
34.7,5080,0.017387174,1555
34.7,5080,0.017476794,1556
34.7,5080,0.017566136,1557
34.7,5080,0.017655197,1558
34.7,5080,0.017743973,1559
34.7,5080,0.017832461,1560
34.7,5080,0.017920657,1561
34.7,5080,0.01800856,1562
34.7,5080,0.018096166,1563
34.7,5080,0.018183472,1564
34.7,5080,0.018270476,1565
34.7,5080,0.018357173,1566
34.7,5080,0.018443563,1567
34.7,5080,0.018529642,1568
34.7,5080,0.018615407,1569
34.7,5080,0.018700855,1570
34.7,5080,0.018785985,1571
34.7,5080,0.018870794,1572
34.7,5080,0.018955278,1573
34.7,5080,0.019039437,1574
34.7,5080,0.019123267,1575
34.7,5080,0.019206766,1576
34.7,5080,0.019289932,1577
34.7,5080,0.019372762,1578
34.7,5080,0.019455255,1579
34.7,5080,0.019537408,1580
34.7,5080,0.01961922,1581
34.7,5080,0.019700687,1582
34.7,5080,0.019781809,1583
34.7,5080,0.019862583,1584
34.7,5080,0.019943007,1585
34.7,5080,0.02002308,1586
34.7,5080,0.0201028,1587
34.7,5080,0.020182164,1588
34.7,5080,0.020261171,1589
34.7,5080,0.02033982,1590
34.7,5080,0.020418108,1591
34.7,5080,0.020496035,1592
34.7,5080,0.020573598,1593
34.7,5080,0.020650796,1594
34.7,5080,0.020727628,1595
34.7,5080,0.020804092,1596
34.7,5080,0.020880187,1597
34.7,5080,0.020955912,1598
34.7,5080,0.021031264,1599
34.7,5080,0.021106243,1600
34.7,5080,0.021180848,1601
34.7,5080,0.021255077,1602
34.7,5080,0.021328929,1603
34.7,5080,0.021402403,1604
34.7,5080,0.021475498,1605
34.7,5080,0.021548213,1606
34.7,5080,0.021620547,1607
34.7,5080,0.021692499,1608
34.7,5080,0.021764068,1609
34.7,5080,0.021835253,1610
34.7,5080,0.021906053,1611
34.7,5080,0.021976468,1612
34.7,5080,0.022046496,1613
34.7,5080,0.022116137,1614
34.7,5080,0.022185389,1615
34.7,5080,0.022254254,1616
34.7,5080,0.022322728,1617
34.7,5080,0.022390813,1618
34.7,5080,0.022458508,1619
34.7,5080,0.022525811,1620
34.7,5080,0.022592722,1621
34.7,5080,0.022659242,1622
34.7,5080,0.022725368,1623
34.7,5080,0.022791102,1624
34.7,5080,0.022856442,1625
34.7,5080,0.022921388,1626
34.7,5080,0.02298594,1627
34.7,5080,0.023050097,1628
34.7,5080,0.02311386,1629
34.7,5080,0.023177227,1630
34.7,5080,0.023240199,1631
34.7,5080,0.023302775,1632
34.7,5080,0.023364956,1633
34.7,5080,0.023426741,1634
34.7,5080,0.023488129,1635
34.7,5080,0.023549121,1636
34.7,5080,0.023609718,1637
34.7,5080,0.023669917,1638
34.7,5080,0.023729721,1639
34.7,5080,0.023789128,1640
34.7,5080,0.023848139,1641
34.7,5080,0.023906754,1642
34.7,5080,0.023964972,1643
34.7,5080,0.024022794,1644
34.7,5080,0.024080221,1645
34.7,5080,0.024137252,1646
34.7,5080,0.024193887,1647
34.7,5080,0.024250126,1648
34.7,5080,0.024305971,1649
34.7,5080,0.02436142,1650
34.7,5080,0.024416475,1651
34.7,5080,0.024471135,1652
34.7,5080,0.024525401,1653
34.7,5080,0.024579273,1654
34.7,5080,0.024632752,1655
34.7,5080,0.024685838,1656
34.7,5080,0.024738531,1657
34.7,5080,0.024790832,1658
34.7,5080,0.02484274,1659
34.7,5080,0.024894258,1660
34.7,5080,0.024945384,1661
34.7,5080,0.02499612,1662
34.7,5080,0.025046466,1663
34.7,5080,0.025096422,1664
34.7,5080,0.02514599,1665
34.7,5080,0.025195169,1666
34.7,5080,0.02524396,1667
34.7,5080,0.025292364,1668
34.7,5080,0.025340381,1669
34.7,5080,0.025388013,1670
34.7,5080,0.025435259,1671
34.7,5080,0.02548212,1672
34.7,5080,0.025528597,1673
34.7,5080,0.025574691,1674
34.7,5080,0.025620402,1675
34.7,5080,0.025665731,1676
34.7,5080,0.025710679,1677
34.7,5080,0.025755247,1678
34.7,5080,0.025799435,1679
34.7,5080,0.025843243,1680
34.7,5080,0.025886674,1681
34.7,5080,0.025929727,1682
34.7,5080,0.025972404,1683
34.7,5080,0.026014705,1684
34.7,5080,0.026056632,1685
34.7,5080,0.026098184,1686
34.7,5080,0.026139363,1687
34.7,5080,0.02618017,1688
34.7,5080,0.026220605,1689
34.7,5080,0.02626067,1690
34.7,5080,0.026300365,1691
34.7,5080,0.026339691,1692
34.7,5080,0.02637865,1693
34.7,5080,0.026417242,1694
34.7,5080,0.026455469,1695
34.7,5080,0.02649333,1696
34.7,5080,0.026530827,1697
34.7,5080,0.026567962,1698
34.7,5080,0.026604735,1699
34.7,5080,0.026641146,1700
34.7,5080,0.026677198,1701
34.7,5080,0.026712891,1702
34.7,5080,0.026748226,1703
34.7,5080,0.026783205,1704
34.7,5080,0.026817827,1705
34.7,5080,0.026852095,1706
34.7,5080,0.026886009,1707
34.7,5080,0.026919571,1708
34.7,5080,0.026952781,1709
34.7,5080,0.026985641,1710
34.7,5080,0.027018152,1711
34.7,5080,0.027050314,1712
34.7,5080,0.02708213,1713
34.7,5080,0.027113599,1714
34.7,5080,0.027144724,1715
34.7,5080,0.027175505,1716
